,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
752,0.14909090909090916,0.5729166666666667,0.0,0.9957446808510637,0.9294117647058826,0.2032520325203251,0.7096774193548387,0.010309278350515427,1.0,0.5208333333333286,16828,23224,1526018.0,small/uniform_005.csv,small/uniform_009.csv,2571,6.578585909136725e-06,5.181867449525716,1293437,3309601.8757511,0.676443127
753,0.7200000000000001,0.6354166666666667,0.9200000000000002,0.9914893617021274,0.9823529411764707,0.2032520325203251,0.7096774193548387,0.010309278350515427,1.0,0.5208333333333286,13481,23224,1223493.0,small/uniform_006.csv,small/uniform_009.csv,3063,9.783356185226229e-06,5.009512134712923,1055686,3371907.331948004,0.62846263
754,0.11636363636363645,0.4479166666666665,0.030000000000000027,0.9893617021276597,0.9058823529411764,0.2032520325203251,0.7096774193548387,0.010309278350515427,1.0,0.5208333333333286,13664,23224,1239258.0,small/uniform_007.csv,small/uniform_009.csv,2107,6.6397183806463635e-06,5.177850340560447,1012568,3190871.552564939,0.6462648120000001
755,0.18545454545454543,0.41666666666666674,0.18000000000000016,1.0,0.9568627450980394,0.2032520325203251,0.7096774193548387,0.010309278350515427,1.0,0.5208333333333286,25367,23224,2303305.0,small/uniform_008.csv,small/uniform_009.csv,4118,6.990048845605824e-06,5.155519789447029,1860503,3158088.1125294254,0.7141604859999999
756,0.6290909090909093,0.45833333333333326,0.98,0.4319148936170216,0.3509803921568624,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24426,14023,1354081.0,small/diagonal_001.csv,small/uniform_010.csv,2830,8.262151395673853e-06,5.08290685127382,878081,2563547.0528850504,0.5926569629999999
757,0.19272727272727275,0.125,0.49,0.26382978723404227,0.0117647058823529,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,12867,14023,706539.0,small/diagonal_002.csv,small/uniform_010.csv,1183,6.556416123505278e-06,5.1833334903658725,404989,2244527.8186325263,0.486479201
758,0.17454545454545456,0.5833333333333335,0.039999999999999813,0.5382978723404253,0.009803921568627416,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,18426,14023,1011468.0,small/diagonal_003.csv,small/uniform_010.csv,1520,5.8826307270128906e-06,5.230428412917007,692145,2678706.2135186433,0.616954534
759,0.7163636363636364,0.5937500000000002,0.98,0.44893617021276633,0.17058823529411749,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28371,14023,1562849.0,small/diagonal_004.csv,small/uniform_010.csv,3585,9.011012294029466e-06,5.045226417787198,1068533,2685791.910620973,0.650611656
760,0.290909090909091,0.3125,0.49,0.41063829787234063,0.46470588235294086,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,13541,14023,750880.0,small/diagonal_005.csv,small/uniform_010.csv,1225,6.451258088277994e-06,5.190355583424058,459245,2418537.15979692,0.505375602
761,0.4254545454545454,0.7291666666666667,0.3500000000000001,0.44255319148936234,0.045098039215686114,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,18763,14023,1034406.0,small/diagonal_006.csv,small/uniform_010.csv,1927,7.323834167126072e-06,5.135261497947271,743364,2825259.295179816,0.491801106
762,0.054545454545454564,0.125,0.15999999999999992,0.3595744680851065,0.17450980392156845,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29144,14023,1603515.0,small/diagonal_007.csv,small/uniform_010.csv,2190,5.358633102446553e-06,5.270945977428808,914654,2238034.338669018,0.582010729
763,0.7054545454545457,0.78125,0.75,0.42127659574468135,0.0,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28148,14023,1523584.0,small/diagonal_008.csv,small/uniform_010.csv,3343,8.469307477977444e-06,5.072152099797856,1133601,2871916.071296054,0.624980136
764,0.08363636363636373,0.07291666666666674,0.28,0.2361702127659573,0.16274509803921555,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,10319,14023,567471.0,small/diagonal_009.csv,small/uniform_010.csv,812,5.611480818856306e-06,5.250922517247424,317136,2191628.7942965683,0.46040698399999996
765,0.1636363636363637,0.010416666666666519,0.5700000000000001,0.32765957446808525,0.0705882352941174,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,26361,14023,1445581.0,small/diagonal_010.csv,small/uniform_010.csv,2177,5.889190649719291e-06,5.229944386114896,785905,2126019.4660393386,0.572814477
766,0.8581818181818183,0.7708333333333335,1.0,0.548936170212766,0.33137254901960755,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,27283,14023,1509329.0,small/diagonal_011.csv,small/uniform_010.csv,3515,9.187392537728995e-06,5.036807727694878,1096175,2865146.5192162395,0.5720482729999999
767,0.38181818181818183,0.5833333333333335,0.4099999999999999,0.295744680851064,0.23921568627450984,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,25424,14023,1399676.0,small/diagonal_012.csv,small/uniform_010.csv,2537,7.11599531238507e-06,5.147764346676641,953554,2674610.088335054,0.594323782
768,0.6945454545454547,0.5625,0.97,0.2595744680851064,0.045098039215686114,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17798,14023,966286.0,small/diagonal_013.csv,small/uniform_010.csv,2172,8.702573189822506e-06,5.060352315552737,663091,2656813.056635633,0.545242177
769,0.4727272727272728,0.5833333333333335,0.56,0.225531914893617,0.19019607843137276,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,18443,14023,1009125.0,small/diagonal_014.csv,small/uniform_010.csv,1944,7.516640165161309e-06,5.123976239700073,691334,2673101.2921510437,0.478075177
770,0.4436363636363636,0.9687500000000002,0.21999999999999997,0.48085106382978715,0.28039215686274543,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,18106,14023,1003150.0,small/diagonal_015.csv,small/uniform_010.csv,1996,7.861349179712718e-06,5.104502913118191,774983,3052310.60688442,0.55127696
771,0.20000000000000007,0.30208333333333326,0.32000000000000006,0.27234042553191484,0.00588235294117645,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,13783,14023,754988.0,small/diagonal_016.csv,small/uniform_010.csv,1242,6.425943543615748e-06,5.192063094346881,465723,2409589.134431044,0.490645149
772,0.7418181818181818,0.9791666666666667,0.6300000000000001,0.38936170212765964,0.2078431372549021,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28551,14023,1571250.0,small/diagonal_017.csv,small/uniform_010.csv,3472,8.671963842866184e-06,5.061882541561735,1226628,3063730.8941956395,0.581609649
773,0.44000000000000006,0.7291666666666667,0.3800000000000001,0.17021276595744705,0.19999999999999973,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11008,14023,604362.0,small/diagonal_018.csv,small/uniform_010.csv,1135,7.352694244836971e-06,5.133553493397362,435914,2823913.9727258706,0.460816625
774,0.3090909090909092,0.04166666666666674,0.8999999999999999,0.40212765957446805,0.1215686274509804,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,23197,14023,1275974.0,small/diagonal_019.csv,small/uniform_010.csv,2177,6.692458279831453e-06,5.174414327484393,703997,2164203.2850833735,0.533457314
775,0.5745454545454546,0.45833333333333326,0.8799999999999999,0.4638297872340429,0.48039215686274517,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22904,14023,1270919.0,small/diagonal_020.csv,small/uniform_010.csv,2538,7.902042273796536e-06,5.102260651289924,821435,2557531.164371969,0.5511077320000001
776,0.4254545454545454,0.25,0.8600000000000001,0.19361702127659575,0.117647058823529,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29223,14023,1593645.0,small/diagonal_021.csv,small/uniform_010.csv,3000,7.320749097408372e-06,5.135444477380731,964194,2352874.118408856,0.534591059
777,0.4945454545454545,0.3958333333333335,0.8,0.3531914893617021,0.33137254901960755,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,18890,14023,1045699.0,small/diagonal_022.csv,small/uniform_010.csv,2078,7.844633374188597e-06,5.105427348735742,662759,2501973.7105119633,0.551936554
778,0.4800000000000001,0.6458333333333335,0.52,0.1553191489361705,0.1490196078431376,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24132,14023,1316723.0,small/diagonal_023.csv,small/uniform_010.csv,2650,7.830899011201542e-06,5.106188376742626,929688,2747280.3169531845,0.564620471
779,0.1454545454545455,0.29166666666666674,0.20999999999999996,0.5340425531914894,0.5,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22132,14023,1227754.0,small/diagonal_024.csv,small/uniform_010.csv,1789,5.764328797108373e-06,5.239251255009809,742026,2390878.6137524527,0.483017948
780,0.3163636363636363,0.5833333333333335,0.2899999999999998,0.29148936170212725,0.06470588235294095,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,16727,14023,915281.0,small/diagonal_025.csv,small/uniform_010.csv,1589,6.774307499613291e-06,5.169135093732982,627133,2673626.0447797244,0.547885764
781,0.5163636363636365,0.9375000000000002,0.3500000000000001,0.0,0.043137254901961075,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11812,14023,640381.0,small/diagonal_026.csv,small/uniform_010.csv,1320,7.969105179848336e-06,5.0985904411222585,499656,3016523.649804773,0.497214727
782,0.25090909090909097,0.5729166666666667,0.18000000000000016,0.48510638297872344,0.15490196078431362,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24151,14023,1333121.0,small/diagonal_027.csv,small/uniform_010.csv,2239,6.611165689563051e-06,5.1797219583796155,903336,2667308.606229177,0.5065867589999999
783,0.30181818181818176,0.6979166666666665,0.18000000000000016,0.20638297872340372,0.2686274509803921,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22942,14023,1251079.0,small/diagonal_028.csv,small/uniform_010.csv,2150,6.682919817774743e-06,5.1750337495461975,898152,2791757.1163600096,0.5832854510000001
784,0.39636363636363636,0.11458333333333326,1.0,0.49787234042553186,0.0941176470588232,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28304,14023,1559329.0,small/diagonal_029.csv,small/uniform_010.csv,2883,7.263666446067546e-06,5.138844107212507,884541,2228585.078692693,0.621951143
785,0.4727272727272728,0.6666666666666665,0.49,0.2361702127659573,0.1215686274509804,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,19498,14023,1068383.0,small/diagonal_030.csv,small/uniform_010.csv,2023,7.398861242473104e-06,5.130835117318582,753828,2757028.5579293203,0.549817966
786,0.24,0.10416666666666652,0.6300000000000001,0.22127659574468073,0.18235294117647083,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,12759,14023,701533.0,small/diagonal_031.csv,small/uniform_010.csv,1148,6.416294903018849e-06,5.1927156834067985,395668,2211430.8115746183,0.45317551899999997
787,0.32727272727272727,0.9166666666666667,0.09000000000000008,0.46808510638297873,0.34901960784313735,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24111,14023,1335426.0,small/diagonal_032.csv,small/uniform_010.csv,2380,7.039159402749566e-06,5.1524792000260895,1013106,2996392.699950421,0.5909797689999999
788,0.3345454545454547,0.3333333333333335,0.56,0.2574468085106383,0.34313725490196045,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,26184,14023,1439047.0,small/diagonal_033.csv,small/uniform_010.csv,2619,7.132775779583796e-06,5.146741427909783,896014,2440269.9340847638,0.687806048
789,0.5636363636363637,0.5416666666666667,0.76,0.4936170212765951,0.0117647058823529,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17809,14023,978400.0,small/diagonal_034.csv,small/uniform_010.csv,2014,8.06452881987309e-06,5.093421001729067,658497,2636776.5810824083,0.545076665
790,0.4872727272727273,0.26041666666666674,0.98,0.2361702127659573,0.16666666666666607,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24541,14023,1349260.0,small/diagonal_035.csv,small/uniform_010.csv,2675,7.7730345284325e-06,5.109409403119883,813777,2364679.147455781,0.6059125
791,0.9272727272727274,1.0000000000000002,0.8699999999999999,0.3702127659574468,0.4745098039215687,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29608,14023,1621393.0,small/diagonal_036.csv,small/uniform_010.csv,3921,9.443801198721604e-06,5.024853163821916,1284442,3093602.3716624267,0.581972025
792,0.11272727272727268,0.30208333333333326,0.11999999999999988,0.38936170212765964,0.449019607843137,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,10343,14023,573809.0,small/diagonal_037.csv,small/uniform_010.csv,788,5.43298816231168e-06,5.2649612412295435,351398,2422767.9876395934,0.476159172
793,0.3781818181818182,0.21875,0.8,0.25106382978723385,0.0588235294117645,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29664,14023,1613731.0,small/diagonal_038.csv,small/uniform_010.csv,2903,6.978729889045743e-06,5.156223610667797,967236,2325207.985863262,0.591379909
794,0.7636363636363636,0.8541666666666667,0.7799999999999998,0.5319148936170213,0.44117647058823506,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,21870,14023,1210605.0,small/diagonal_039.csv,small/uniform_010.csv,2662,8.679972196699126e-06,5.061481665934048,901449,2939350.96045914,0.544833543
795,0.8618181818181819,0.9375000000000002,0.8400000000000001,0.4893617021276597,0.24901960784313726,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,20513,14023,1132605.0,small/diagonal_040.csv,small/uniform_010.csv,2728,9.483622359529484e-06,5.0230257480761615,866784,3013288.9014964825,0.546625515
796,0.19272727272727275,0.11458333333333326,0.49,0.31276595744680824,0.39607843137254894,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28129,14023,1598874.0,small/gaussian_001.csv,small/uniform_010.csv,2462,6.241555282812716e-06,5.204707178493648,698115,1769830.7742732735,0.560619935
797,0.4945454545454545,0.45833333333333326,0.73,0.3361702127659578,0.38725490196078427,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22201,14023,1261008.0,small/gaussian_002.csv,small/uniform_010.csv,2343,7.52590648764714e-06,5.123441182262653,604642,1942159.2618454725,0.55268624
798,0.2145454545454546,0.4895833333333335,0.18000000000000016,0.3042553191489361,0.4156862745098038,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,27624,14023,1568270.0,small/gaussian_003.csv,small/uniform_010.csv,2431,6.275631864485425e-06,5.202342540533129,868432,2241859.124368082,0.565040456
799,0.1527272727272727,0.5729166666666667,0.010000000000000009,0.3702127659574468,0.3411764705882354,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17754,14023,1007637.0,small/gaussian_004.csv,small/uniform_010.csv,1428,5.735761147674714e-06,5.241408942139189,504607,2026824.3875663127,0.465965952
800,0.7672727272727272,0.6458333333333335,1.0,0.28936170212765955,0.38431372549019605,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,15626,14023,887519.0,small/gaussian_005.csv,small/uniform_010.csv,1948,8.889968017016604e-06,5.051099801466028,471927,2153704.2794489707,0.41625803
801,0.40727272727272734,0.16666666666666674,0.9300000000000002,0.3361702127659578,0.36764705882352944,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,26379,14023,1496557.0,small/gaussian_006.csv,small/uniform_010.csv,2726,7.369305986849866e-06,5.132573410414173,688940,1862439.3494425335,0.535333183
802,0.21818181818181814,0.26041666666666674,0.3800000000000001,0.24680851063829756,0.3901960784313725,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,19179,14023,1089454.0,small/gaussian_007.csv,small/uniform_010.csv,1683,6.257735791233635e-06,5.2035827772127705,543966,2022576.0590696349,0.5104233189999999
803,0.7163636363636364,0.5833333333333335,0.98,0.3595744680851065,0.41372549019607874,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29526,14023,1675681.0,small/gaussian_008.csv,small/uniform_010.csv,3591,8.673010170549927e-06,5.061830144326718,880719,2127119.143524523,0.5809231779999999
804,0.3527272727272728,0.15625,0.8300000000000001,0.3510638297872344,0.3803921568627451,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,26629,14023,1512473.0,small/gaussian_009.csv,small/uniform_010.csv,2606,6.9787657287983025e-06,5.156221380324016,667059,1786357.823594193,0.535394076
805,0.25454545454545463,0.7916666666666667,0.050000000000000044,0.2936170212765954,0.35294117647058787,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,29713,14023,1687713.0,small/gaussian_010.csv,small/uniform_010.csv,2654,6.369619378929999e-06,5.195886518460435,1072047,2572920.627853718,0.611262392
806,0.3345454545454547,0.6145833333333333,0.30000000000000004,0.24468085106382986,0.388235294117647,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,20831,14023,1184603.0,small/gaussian_011.csv,small/uniform_010.csv,2015,6.898012825600198e-06,5.1612760024762805,704006,2410045.864664761,0.538432137
807,0.64,0.7916666666666667,0.6399999999999999,0.33404255319148923,0.4166666666666665,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,24958,14023,1415941.0,small/gaussian_012.csv,small/uniform_010.csv,2843,8.123181280999343e-06,5.090273854723405,750274,2143725.5407740073,0.531825514
808,0.3345454545454547,0.7708333333333335,0.19000000000000017,0.23191489361702144,0.2705882352941176,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,14449,14023,821411.0,small/gaussian_013.csv,small/uniform_010.csv,1367,6.746674993521193e-06,5.170910210538352,454178,2241544.517342698,0.45420909600000003
809,0.5563636363636364,0.3958333333333335,0.9200000000000002,0.26382978723404227,0.3411764705882354,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17513,14023,993570.0,small/gaussian_014.csv,small/uniform_010.csv,1969,8.017597212928477e-06,5.095955765570715,464018,1889441.0480186115,0.49214776200000004
810,0.8654545454545454,0.9791666666666667,0.81,0.3872340425531915,0.4480392156862747,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,25197,14023,1430248.0,small/gaussian_015.csv,small/uniform_010.csv,3336,9.44139726838132e-06,5.024963728049147,860124,2434284.2877905318,0.544161728
811,0.5454545454545455,0.8541666666666667,0.44999999999999996,0.25531914893617014,0.3225490196078429,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,13147,14023,746641.0,small/gaussian_016.csv,small/uniform_010.csv,1459,7.913847823953021e-06,5.101612305074906,411838,2233874.7499116957,0.41104789
812,0.21818181818181814,0.09375,0.5800000000000001,0.13617021276595764,0.388235294117647,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11902,14023,675229.0,small/gaussian_017.csv,small/uniform_010.csv,1060,6.351042007673185e-06,5.197155014699073,316548,1896612.873061256,0.45038062700000003
813,0.44000000000000006,0.5729166666666667,0.51,0.31276595744680824,0.3450980392156864,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,20348,14023,1154995.0,small/gaussian_018.csv,small/uniform_010.csv,2096,7.345622662849615e-06,5.133971384682695,576498,2020389.6821982241,0.535563033
814,0.5418181818181818,0.5416666666666667,0.72,0.274468085106383,0.3421568627450977,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17953,14023,1019533.0,small/gaussian_019.csv,small/uniform_010.csv,1984,7.880680178487397e-06,5.103436297102376,546811,2171997.2828018507,0.512500533
815,0.3490909090909091,0.7604166666666667,0.20999999999999996,0.18936170212765946,0.2901960784313724,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,15495,14023,880232.0,small/gaussian_020.csv,small/uniform_010.csv,1473,6.779071776632485e-06,5.168829767767738,552771,2543974.3958186796,0.48504121
816,0.1381818181818183,0.21875,0.26,0.2765957446808507,0.3705882352941172,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,25562,14023,1450812.0,small/gaussian_021.csv,small/uniform_010.csv,2053,5.727342892358822e-06,5.242046815175221,711978,1986235.8196862394,0.5596967820000001
817,0.4981818181818183,0.5833333333333335,0.6000000000000001,0.24042553191489358,0.34313725490196045,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,19242,14023,1091849.0,small/gaussian_022.csv,small/uniform_010.csv,2071,7.675186805930652e-06,5.114911045453699,565570,2096019.0255095118,0.519594727
818,0.5672727272727274,0.6458333333333335,0.6600000000000001,0.29148936170212725,0.4058823529411768,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,21992,14023,1248991.0,small/gaussian_023.csv,small/uniform_010.csv,2508,8.132458790937623e-06,5.0897781287118,741861,2405563.8002806124,0.5385055670000001
819,0.0,0.0,0.1499999999999999,0.19361702127659575,0.3725490196078427,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,17149,14023,973811.0,small/gaussian_024.csv,small/uniform_010.csv,1187,4.9359526461585995e-06,5.306629015427543,415840,1729205.1797629253,0.46872035799999995
820,0.9054545454545454,0.90625,0.9300000000000002,0.274468085106383,0.4205882352941175,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,21817,14023,1239264.0,small/gaussian_025.csv,small/uniform_010.csv,2813,9.194619604090663e-06,5.036466233501672,769039,2513693.9444401986,0.533835182
821,0.18545454545454543,0.46875,0.1399999999999999,0.16382978723404262,0.3470588235294114,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,16339,14023,927673.0,small/gaussian_026.csv,small/uniform_010.csv,1362,5.944436617699887e-06,5.225889299231702,531515,2319792.3853573827,0.465178163
822,0.07636363636363641,0.3125,0.039999999999999813,0.28936170212765955,0.4039215686274509,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22594,14023,1282865.0,small/gaussian_027.csv,small/uniform_010.csv,1792,5.655928971783486e-06,5.247496053128446,611068,1928659.1545367138,0.5250450870000001
823,0.5963636363636365,0.9375000000000002,0.45999999999999996,0.3617021276595742,0.4166666666666665,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28662,14023,1624881.0,small/gaussian_028.csv,small/uniform_010.csv,3240,8.061160803274372e-06,5.093602415495453,966775,2405348.375180735,0.5731121920000001
824,0.6218181818181817,0.6354166666666667,0.76,0.18297872340425547,0.3117647058823527,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,10299,14023,584020.0,small/gaussian_029.csv,small/uniform_010.csv,1254,8.682834922337131e-06,5.0613384556857826,282715,1957549.9801184544,0.40219254600000004
825,0.7818181818181819,0.78125,0.8699999999999999,0.26382978723404227,0.3509803921568624,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,14962,14023,848743.0,small/gaussian_030.csv,small/uniform_010.csv,1903,9.070019146557811e-06,5.042391796155381,513581,2447813.7169250166,0.491331577
826,0.9999999999999999,0.9895833333333333,0.99,0.253191489361702,0.38921568627450975,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,15156,14023,860945.0,small/gaussian_031.csv,small/uniform_010.csv,2093,9.847901536869254e-06,5.006656302299336,529132,2489651.1399936466,0.496612715
827,0.6872727272727271,0.9375000000000002,0.5900000000000001,0.24255319148936172,0.386274509803922,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,22795,14023,1294739.0,small/gaussian_032.csv,small/uniform_010.csv,2725,8.524834885288648e-06,5.069314023960387,766754,2398697.705553986,0.544983919
828,0.11272727272727268,0.4479166666666665,0.020000000000000018,0.19148936170212805,0.1872549019607841,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,14036,14023,795217.0,small/gaussian_033.csv,small/uniform_010.csv,1102,5.59883025702167e-06,5.251902699062669,398126,2022722.2276833116,0.470345842
829,0.7418181818181818,0.8229166666666667,0.77,0.20212765957446788,0.4039215686274509,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11356,14023,644555.0,small/gaussian_034.csv,small/uniform_010.csv,1358,8.527730206830489e-06,5.069166547944404,362013,2273305.7403279277,0.43801002
830,0.0,0.09375,0.06000000000000005,0.0936170212765961,0.29803921568627434,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11611,14023,659198.0,small/gaussian_035.csv,small/uniform_010.csv,813,4.993211780788569e-06,5.301620013500806,305500,1876292.987737894,0.398789336
831,0.2836363636363636,0.75,0.11999999999999988,0.22127659574468073,0.23921568627450984,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,14275,14023,810451.0,small/gaussian_036.csv,small/uniform_010.csv,1280,6.394298683436381e-06,5.194207081305085,462025,2308067.0696989796,0.471313715
832,0.3854545454545455,0.25,0.77,0.20212765957446788,0.24803921568627452,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,14930,14023,849837.0,small/gaussian_037.csv,small/uniform_010.csv,1504,7.183681922613118e-06,5.143652905504469,421371,2012629.810780194,0.490512158
833,0.4290909090909091,0.8020833333333333,0.31000000000000005,0.3361702127659578,0.4215686274509802,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,28690,14023,1628198.0,small/gaussian_038.csv,small/uniform_010.csv,3047,7.573575722223215e-06,5.120699028058392,925630,2300731.5050086887,0.583088548
834,0.5381818181818182,0.3541666666666665,0.9300000000000002,0.18723404255319176,0.2549019607843137,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,11655,14023,661774.0,small/gaussian_039.csv,small/uniform_010.csv,1363,8.33955052025365e-06,5.078857356056989,312599,1912645.0132654225,0.46097556700000003
835,0.5236363636363637,0.30208333333333326,0.98,0.3617021276595742,0.40098039215686265,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,23763,14023,1349599.0,small/gaussian_040.csv,small/uniform_010.csv,2653,7.961502722265252e-06,5.099004952062226,616629,1850468.7003873729,0.5759706920000001
836,0.52,0.90625,0.3800000000000001,1.0,1.0,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,21804,14023,1195658.0,small/uniform_001.csv,small/uniform_010.csv,2348,7.679288525822943e-06,5.11467901481515,913974,2989212.1171637555,0.547705336
837,0.36,0.29166666666666674,0.6499999999999999,0.9893617021276597,0.9784313725490197,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,13051,14023,715149.0,small/uniform_002.csv,small/uniform_010.csv,1248,6.819144001486705e-06,5.166270138358603,440292,2405780.889986045,0.480098135
838,0.48363636363636375,0.26041666666666674,0.96,1.0,0.9627450980392154,0.0,0.021505376344086224,0.15463917525773185,0.5555555555555429,0.062499999999992895,27093,14023,1484513.0,small/uniform_003.csv,small/uniform_010.csv,2827,7.440939568887017e-06,5.128372222542876,901414,2372609.515581437,0.613040728
